"region_id","stock_id","taxon_key","year","catch","score","gapfilled","method"
1828,"Holothuroidea-27",290012,2018,8.397348125,0.161957938203126,1,"Mean gapfilled"
1828,"Carcharhiniformes-27",300008,2018,5.02252,0.323915876406251,1,"Mean gapfilled"
1828,"Squaliformes-27",300009,2018,27.7291305555556,0.323915876406251,1,"Mean gapfilled"
1828,"Rajiformes-27",300014,2018,100.556453972222,0.323915876406251,1,"Mean gapfilled"
1828,"Anguilliformes-27",300026,2018,4.28419727777778,0.323915876406251,1,"Mean gapfilled"
1828,"Clupeiformes-27",300028,2018,17.8853050833333,0.323915876406251,1,"Mean gapfilled"
1828,"Gadiformes-27",300044,2018,522.968965277778,0.323915876406251,1,"Mean gapfilled"
1828,"Scorpaeniformes-27",300059,2018,44.1597918333333,0.323915876406251,1,"Mean gapfilled"
1828,"Perciformes-27",300060,2018,40.7773783611111,0.323915876406251,1,"Mean gapfilled"
1828,"Pleuronectiformes-27",300061,2018,705.335308194444,0.323915876406251,1,"Mean gapfilled"
1828,"Teuthida-27",390002,2018,653.424316277778,0.323915876406251,1,"Mean gapfilled"
1828,"Sepiida-27",390006,2018,252.493464111111,0.323915876406251,1,"Mean gapfilled"
1828,"Octopoda-27",390007,2018,0.0440666666666667,0.323915876406251,1,"Mean gapfilled"
1828,"Lamnidae-27",400009,2018,11772.073691,0.518265402250002,1,"Mean gapfilled"
1828,"Scyliorhinidae-27",400010,2018,0.218697923076923,0.518265402250002,1,"Mean gapfilled"
1828,"Squalidae-27",400013,2018,306.276902861111,0.518265402250002,1,"Mean gapfilled"
1828,"Rajidae-27",400019,2018,8739.12097922222,0.518265402250002,1,"Mean gapfilled"
1828,"Dasyatidae-27",400020,2018,0.0548133333333333,0.518265402250002,1,"Mean gapfilled"
1828,"Muraenidae-27",400056,2018,0.0538117142857143,0.518265402250002,1,"Mean gapfilled"
1828,"Congridae-27",400062,2018,0.411806,0.518265402250002,1,"Mean gapfilled"
1828,"Salmonidae-27",400076,2018,20.2917308611111,0.518265402250002,1,"Mean gapfilled"
1828,"Myctophidae-27",400167,2018,342.4721338125,0.518265402250002,1,"Mean gapfilled"
1828,"Moridae-27",400180,2018,0.120667666666667,0.518265402250002,1,"Mean gapfilled"
1828,"Macrouridae-27",400185,2018,73.8574852222222,0.518265402250002,1,"Mean gapfilled"
1828,"Lophiidae-27",400190,2018,2668.51027358824,0.518265402250002,1,"Mean gapfilled"
1828,"Trachichthyidae-27",400236,2018,0.00336666666666667,0.518265402250002,1,"Mean gapfilled"
1828,"Berycidae-27",400240,2018,366488.633917556,0.518265402250002,1,"Mean gapfilled"
1828,"Holocentridae-27",400243,2018,0.00246470588235294,0.518265402250002,1,"Mean gapfilled"
1828,"Oreosomatidae-27",400250,2018,9.51040625,0.518265402250002,1,"Mean gapfilled"
1828,"Caproidae-27",400252,2018,2750.2413075,0.518265402250002,1,"Mean gapfilled"
1828,"Scorpaenidae-27",400264,2018,0.629386277777778,0.518265402250002,1,"Mean gapfilled"
1828,"Triglidae-27",400266,2018,21.2670558235294,0.518265402250002,1,"Mean gapfilled"
1828,"Serranidae-27",400289,2018,3.26396844444444,0.518265402250002,1,"Mean gapfilled"
1828,"Carangidae-27",400314,2018,2.42207094444444,0.518265402250002,1,"Mean gapfilled"
1828,"Sparidae-27",400330,2018,17.6999561388889,0.518265402250002,1,"Mean gapfilled"
1828,"Mullidae-27",400332,2018,7.27664891666667,0.518265402250002,1,"Mean gapfilled"
1828,"Latridae-27",400356,2018,0.00317619047619048,0.518265402250002,1,"Mean gapfilled"
1828,"Mugilidae-27",400359,2018,24.7843135,0.518265402250002,1,"Mean gapfilled"
1828,"Labridae-27",400362,2018,8.31247551851852,0.518265402250002,1,"Mean gapfilled"
1828,"Trachinidae-27",400377,2018,3.74876273333333,0.518265402250002,1,"Mean gapfilled"
1828,"Ammodytidae-27",400402,2018,186196.834231111,0.518265402250002,1,"Mean gapfilled"
1828,"Gobiidae-27",400405,2018,0.140749083333333,0.518265402250002,1,"Mean gapfilled"
1828,"Acanthuridae-27",400412,2018,2.09539444444444,0.518265402250002,1,"Mean gapfilled"
1828,"Pleuronectidae-27",400440,2018,48.2490195625,0.518265402250002,1,"Mean gapfilled"
1828,"Soleidae-27",400441,2018,12.365207,0.518265402250002,1,"Mean gapfilled"
1828,"Cynoglossidae-27",400442,2018,1.52088,0.518265402250002,1,"Mean gapfilled"
1828,"Hemiramphidae-27",400475,2018,0.0013,0.518265402250002,1,"Mean gapfilled"
1828,"Scophthalmidae-27",400515,2018,0.0618241666666667,0.518265402250002,1,"Mean gapfilled"
1828,"Peristediidae-27",400581,2018,1123.60717547222,0.518265402250002,1,"Mean gapfilled"
1828,"Macroramphosidae-27",400595,2018,0.000319444444444444,0.518265402250002,1,"Mean gapfilled"
1828,"Ommastrephidae-27",490004,2018,19.8618754,0.518265402250002,1,"Mean gapfilled"
1828,"Sepiidae-27",490011,2018,112.946053416667,0.518265402250002,1,"Mean gapfilled"
1828,"Buccinidae-27",490021,2018,0.0525156,0.518265402250002,1,"Mean gapfilled"
1828,"Portunidae-27",490031,2018,0.576054764705882,0.518265402250002,1,"Mean gapfilled"
1828,"Lithodidae-27",490036,2018,0.22339275,0.518265402250002,1,"Mean gapfilled"
1828,"Crangonidae-27",490044,2018,138.30488025,0.518265402250002,1,"Mean gapfilled"
1828,"Pandalidae-27",490046,2018,4.28743333333333,0.518265402250002,1,"Mean gapfilled"
1828,"Squillidae-27",490052,2018,1.28720277777778,0.518265402250002,1,"Mean gapfilled"
1828,"Mytilidae-27",490054,2018,1.66214411538462,0.518265402250002,1,"Mean gapfilled"
1828,"Pectinidae-27",490055,2018,4041.84411241936,0.518265402250002,1,"Mean gapfilled"
1828,"Cardiidae-27",490058,2018,0.00250952380952381,0.518265402250002,1,"Mean gapfilled"
1828,"Veneridae-27",490060,2018,60.44439675,0.518265402250002,1,"Mean gapfilled"
1828,"Brachyura-27",490097,2018,129.85486275,0.518265402250002,1,"Mean gapfilled"
1828,"Paralichthys-27",500048,2018,0.820916666666667,0.583048577531252,1,"Mean gapfilled"
1828,"Squalus-27",500107,2018,2.98681108333333,0.583048577531252,1,"Mean gapfilled"
1828,"Raja-27",500108,2018,6.04880730555556,0.583048577531252,1,"Mean gapfilled"
1828,"Lophius-27",500112,2018,1501.59256291667,0.583048577531252,1,"Mean gapfilled"
1828,"Trachinus-27",500122,2018,2.2526985,0.583048577531252,1,"Mean gapfilled"
1828,"Scorpaena-27",500134,2018,0.734826416666667,0.583048577531252,1,"Mean gapfilled"
1828,"Salmo-27",500136,2018,2.38815105555556,0.583048577531252,1,"Mean gapfilled"
1828,"Scomber-27",500142,2018,0.6292115,0.583048577531252,1,"Mean gapfilled"
1828,"Mullus-27",500143,2018,0.42457225,0.583048577531252,1,"Mean gapfilled"
1828,"Trigla-27",500144,2018,20.9559579722222,0.583048577531252,1,"Mean gapfilled"
1828,"Argentina-27",500147,2018,24201.6365280278,0.583048577531252,1,"Mean gapfilled"
1828,"Mugil-27",500152,2018,12.4092707777778,0.583048577531252,1,"Mean gapfilled"
1828,"Trachipterus-27",500211,2018,1.07860023809524,0.583048577531252,1,"Mean gapfilled"
1828,"Macrourus-27",500327,2018,21.61295,0.583048577531252,1,"Mean gapfilled"
1828,"Mustelus-27",500348,2018,32.7725794545455,0.583048577531252,1,"Mean gapfilled"
1828,"Alosa-27",500352,2018,0.253686611111111,0.583048577531252,1,"Mean gapfilled"
1828,"Isurus-27",500638,2018,7.1282644,0.583048577531252,1,"Mean gapfilled"
1828,"Etmopterus-27",500642,2018,128.909327619048,0.583048577531252,1,"Mean gapfilled"
1828,"Trachurus-27",500661,2018,1340.79316886111,0.583048577531252,1,"Mean gapfilled"
1828,"Gaidropsarus-27",500686,2018,0.738531083333333,0.583048577531252,1,"Mean gapfilled"
1828,"Sphyrna-27",500693,2018,1e-04,0.583048577531252,1,"Mean gapfilled"
1828,"Diplodus-27",500705,2018,683.3359,0.583048577531252,1,"Mean gapfilled"
1828,"Myoxocephalus-27",500717,2018,0.0163474375,0.583048577531252,1,"Mean gapfilled"
1828,"Scyliorhinus-27",500814,2018,18.90265375,0.583048577531252,1,"Mean gapfilled"
1828,"Serranus-27",500901,2018,0.1151375,0.583048577531252,1,"Mean gapfilled"
1828,"Molva-27",501096,2018,22.00779825,0.583048577531252,1,"Mean gapfilled"
1828,"Sebastes-27",501135,2018,42691.6910991389,0.583048577531252,1,"Mean gapfilled"
1828,"Pagellus-27",501145,2018,1.14673175,0.583048577531252,1,"Mean gapfilled"
1828,"Auxis-27",501163,2018,1.26162777777778,0.583048577531252,1,"Mean gapfilled"
1828,"Salvelinus-27",501410,2018,0.117022222222222,0.583048577531252,1,"Mean gapfilled"
1828,"Microchirus-27",501418,2018,0.00233315384615385,0.583048577531252,1,"Mean gapfilled"
1828,"Pristiophorus-27",501464,2018,0.0011,0.583048577531252,1,"Mean gapfilled"
1828,"Lycodes-27",501486,2018,0.0675476190476191,0.583048577531252,1,"Mean gapfilled"
1828,"Nemadactylus-27",501523,2018,0.181877419354839,0.583048577531252,1,"Mean gapfilled"
1828,"Nemipterus-27",501552,2018,0.0228888888888889,0.583048577531252,1,"Mean gapfilled"
1828,"Thunnus-27",501905,2018,0.00391641666666667,0.583048577531252,1,"Mean gapfilled"
1828,"Sardinella-27",501940,2018,31.682,0.583048577531252,1,"Mean gapfilled"
1828,"Dicentrarchus-27",502682,2018,8.28766262962963,0.583048577531252,1,"Mean gapfilled"
1828,"Hydrolagus-27",503078,2018,102.332573526316,0.583048577531252,1,"Mean gapfilled"
1828,"Lepidorhombus-27",503124,2018,1526.70325736111,0.583048577531252,1,"Mean gapfilled"
1828,"Pseudotolithus-27",503152,2018,14.4497,0.583048577531252,1,"Mean gapfilled"
1828,"Notoscopelus-27",503328,2018,1261.5716688,0.583048577531252,1,"Mean gapfilled"
1828,"Gymnocranius-27",503580,2018,0.33367,0.583048577531252,1,"Mean gapfilled"
1828,"Rastrelliger-27",505469,2018,76.6005,0.583048577531252,1,"Mean gapfilled"
1828,"Anarhichas-27",505897,2018,4487.16097425,0.583048577531252,1,"Mean gapfilled"
1828,"Coregonus-27",506253,2018,2.03460208333333,0.583048577531252,1,"Mean gapfilled"
1828,"Stolephorus-27",507720,2018,10.973484,0.583048577531252,1,"Mean gapfilled"
1828,"Phycis-27",509303,2018,0.450475,0.583048577531252,1,"Mean gapfilled"
1828,"Loligo-27",590010,2018,214.626593972222,0.583048577531252,1,"Mean gapfilled"
1828,"Octopus-27",590013,2018,2.11489016,0.583048577531252,1,"Mean gapfilled"
1828,"Crassostrea-27",590014,2018,0.767021,0.583048577531252,1,"Mean gapfilled"
1828,"Eledone-27",590024,2018,13.912896,0.583048577531252,1,"Mean gapfilled"
1828,"Littorina-27",590049,2018,79.3147874166667,0.583048577531252,1,"Mean gapfilled"
1828,"Murex-27",590050,2018,1.21596470588235,0.583048577531252,1,"Mean gapfilled"
1828,"Geryon-27",590067,2018,0.314842277777778,0.583048577531252,1,"Mean gapfilled"
1828,"Lithodes-27",590070,2018,3.19790802777778,0.583048577531252,1,"Mean gapfilled"
1828,"Paralithodes-27",590073,2018,854.577741285714,0.583048577531252,1,"Mean gapfilled"
1828,"Portunus-27",590075,2018,230.040149741935,0.583048577531252,1,"Mean gapfilled"
1828,"Palinurus-27",590082,2018,0.777353071428571,0.583048577531252,1,"Mean gapfilled"
1828,"Panulirus-27",590083,2018,3.01048333333333,0.583048577531252,1,"Mean gapfilled"
1828,"Crangon-27",590088,2018,23.2712429722222,0.583048577531252,1,"Mean gapfilled"
1828,"Metapenaeus-27",590091,2018,19.7032,0.583048577531252,1,"Mean gapfilled"
1828,"Pandalus-27",590093,2018,762.794748305556,0.583048577531252,1,"Mean gapfilled"
1828,"Ostrea-27",590112,2018,0.104009555555556,0.583048577531252,1,"Mean gapfilled"
1828,"Modiolus-27",590116,2018,5.2610946875,0.583048577531252,1,"Mean gapfilled"
1828,"Mytilus-27",590117,2018,9.25240875,0.583048577531252,1,"Mean gapfilled"
1828,"Solen-27",590145,2018,30.6863592,0.583048577531252,1,"Mean gapfilled"
1828,"Spisula-27",590146,2018,4.291228375,0.583048577531252,1,"Mean gapfilled"
1828,"Tapes-27",590147,2018,1.15883846153846,0.583048577531252,1,"Mean gapfilled"
1828,"Tresus-27",590269,2018,0.00750909090909091,0.583048577531252,1,"Mean gapfilled"
1828,"Argentina_sphyraena-27",600020,2018,1456.71591927273,0.647831752812502,1,"Mean gapfilled"
1828,"Clupea_harengus-27",600024,2018,723883.176524694,0.664848485121297,0,NA
1828,"Glyptocephalus_cynoglossus-27",600026,2018,2431.17618422222,0.398655639164823,0,NA
1828,"Lepidorhombus_whiffiagonis-27",600028,2018,2335.49156697222,0.454812239328114,0,NA
1828,"Merlangius_merlangus-27",600029,2018,16294.2264028889,0.647831752812502,1,"Mean gapfilled"
1828,"Merluccius_merluccius-27",600030,2018,8269.54027144444,0.789190056463825,0,NA
1828,"Micromesistius_poutassou-27",600031,2018,173579.167971917,0.936452690075995,0,NA
1828,"Molva_molva-27",600033,2018,28380.3643835556,0.880707955789805,0,NA
1828,"Pollachius_pollachius-27",600034,2018,115512.991217417,0.34359171440992,0,NA
1828,"Aspitrigla_cuculus-27",600044,2018,194.702037416667,0.475900480593784,0,NA
1828,"Atherina_presbyter-27",600045,2018,0.33191,0.647831752812502,1,"Mean gapfilled"
1828,"Belone_belone-27",600047,2018,26.7196784444444,0.647831752812502,1,"Mean gapfilled"
1828,"Brosme_brosme-27",600051,2018,18118.0531343056,0.498646926487616,0,NA
1828,"Capros_aper-27",600054,2018,115.362471714286,0.647831752812502,1,"Mean gapfilled"
1828,"Cepola_macrophthalma-27",600056,2018,1.01046072727273,0.647831752812502,1,"Mean gapfilled"
1828,"Symphodus_melops-27",600059,2018,107.555135307692,0.647831752812502,1,"Mean gapfilled"
1828,"Ctenolabrus_rupestris-27",600061,2018,106.432820923077,0.647831752812502,1,"Mean gapfilled"
1828,"Cyclopterus_lumpus-27",600062,2018,4305.05788502778,0.419524968212048,0,NA
1828,"Dicentrarchus_labrax-27",600063,2018,94.198802,0.533867510433411,0,NA
1828,"Engraulis_encrasicolus-27",600066,2018,105.498468027778,0.815214441056155,0,NA
1828,"Eutrigla_gurnardus-27",600068,2018,1505.14243919444,0.647831752812502,1,"Mean gapfilled"
1828,"Gadus_morhua-27",600069,2018,381232.488421556,0.80699473358604,0,NA
1828,"Caranx_hippos-27",600071,2018,0.302041944444444,0.647831752812502,1,"Mean gapfilled"
1828,"Gobius_niger-27",600072,2018,5e-04,0.647831752812502,1,"Mean gapfilled"
1828,"Helicolenus_dactylopterus_dactylopterus-27",600076,2018,175.158331416667,0.48722155258632,0,NA
1828,"Istiophorus_platypterus-27",600077,2018,0.0118638888888889,0.647831752812502,1,"Mean gapfilled"
1828,"Istiophorus_albicans-27",600078,2018,0.0998111111111111,0.647831752812502,1,"Mean gapfilled"
1828,"Lamna_nasus-27",600088,2018,61.1926565555556,0.406284164295433,0,NA
1828,"Cetorhinus_maximus-27",600090,2018,1521.49941108333,0.647831752812502,1,"Mean gapfilled"
1828,"Auxis_rochei_rochei-27",600093,2018,20.0322,0.647831752812502,1,"Mean gapfilled"
1828,"Euthynnus_affinis-27",600096,2018,0.733608333333333,0.647831752812502,1,"Mean gapfilled"
1828,"Rastrelliger_brachysoma-27",600109,2018,26.1565279444444,0.647831752812502,1,"Mean gapfilled"
1828,"Sarda_sarda-27",600115,2018,0.000816,0.647831752812502,1,"Mean gapfilled"
1828,"Scomber_scombrus-27",600118,2018,254724.299488694,0.929491720252495,0,NA
1828,"Scomberomorus_brasiliensis-27",600119,2018,0.34691875,0.647831752812502,1,"Mean gapfilled"
1828,"Scomberomorus_cavalla-27",600120,2018,5.44843333333333,0.647831752812502,1,"Mean gapfilled"
1828,"Scomberomorus_commerson-27",600121,2018,5.67431055555556,0.647831752812502,1,"Mean gapfilled"
1828,"Scomberomorus_guttatus-27",600123,2018,1.06876146153846,0.647831752812502,1,"Mean gapfilled"
1828,"Scomberomorus_lineolatus-27",600125,2018,0.0884972222222222,0.647831752812502,1,"Mean gapfilled"
1828,"Scomberomorus_maculatus-27",600126,2018,0.0161916666666667,0.647831752812502,1,"Mean gapfilled"
1828,"Somniosus_microcephalus-27",600138,2018,0.911319055555556,0.647831752812502,1,"Mean gapfilled"
1828,"Squalus_acanthias-27",600139,2018,7212.74246147222,0.400769684413463,0,NA
1828,"Thunnus_thynnus-27",600147,2018,12.8111657222222,0.67791899766896,0,NA
1828,"Rhinobatos_planiceps-27",600149,2018,3.39085,0.647831752812502,1,"Mean gapfilled"
1828,"Lutjanus_vivanus-27",600185,2018,0.00165,0.647831752812502,1,"Mean gapfilled"
1828,"Boops_boops-27",600203,2018,4.302449,0.837224001657425,0,NA
1828,"Xiphias_gladius-27",600226,2018,0.010659,0.90383216783216,0,NA
1828,"Megalops_cyprinoides-27",600227,2018,0.00653142857142857,0.647831752812502,1,"Mean gapfilled"
1828,"Coregonus_lavaretus-27",600232,2018,4.07289641666667,0.489879668241159,0,NA
1828,"Coregonus_oxyrinchus-27",600233,2018,0.0371645161290323,0.647831752812502,1,"Mean gapfilled"
1828,"Salmo_salar-27",600236,2018,751.778309055556,0.647831752812502,1,"Mean gapfilled"
1828,"Salmo_trutta_trutta-27",600238,2018,12.3462384444444,0.647831752812502,1,"Mean gapfilled"
1828,"Oncorhynchus_gorbuscha-27",600240,2018,6.85074166666667,0.647831752812502,1,"Mean gapfilled"
1828,"Oncorhynchus_masou_masou-27",600242,2018,0.000270588235294118,0.647831752812502,1,"Mean gapfilled"
1828,"Salvelinus_alpinus_alpinus-27",600247,2018,0.0443331875,0.647831752812502,1,"Mean gapfilled"
1828,"Mallotus_villosus-27",600252,2018,368054.69034025,0.647831752812502,1,"Mean gapfilled"
1828,"Osmerus_mordax_mordax-27",600253,2018,0.338352777777778,0.647831752812502,1,"Mean gapfilled"
1828,"Hypomesus_pretiosus-27",600255,2018,0.001175,0.647831752812502,1,"Mean gapfilled"
1828,"Thaleichthys_pacificus-27",600256,2018,0.123036111111111,0.647831752812502,1,"Mean gapfilled"
1828,"Harpadon_nehereus-27",600260,2018,18.19475,0.647831752812502,1,"Mean gapfilled"
1828,"Conger_conger-27",600301,2018,354.181496722222,0.437864516096439,0,NA
1828,"Cololabis_saira-27",600303,2018,0.705927388888889,0.647831752812502,1,"Mean gapfilled"
1828,"Eleginus_nawaga-27",600314,2018,7.788883,0.647831752812502,1,"Mean gapfilled"
1828,"Eleginus_gracilis-27",600315,2018,4e-04,0.647831752812502,1,"Mean gapfilled"
1828,"Boreogadus_saida-27",600319,2018,3454.76247336111,0.647831752812502,1,"Mean gapfilled"
1828,"Micromesistius_australis-27",600320,2018,1.73529166666667,0.647831752812502,1,"Mean gapfilled"
1828,"Merluccius_hubbsi-27",600325,2018,0.204825,0.647831752812502,1,"Mean gapfilled"
1828,"Macrourus_berglax-27",600331,2018,169.877309538462,0.647831752812502,1,"Mean gapfilled"
1828,"Coryphaenoides_rupestris-27",600332,2018,5554.85592022222,0.369573602531057,0,NA
1828,"Macroramphosus_scolopax-27",600333,2018,20.5917403846154,0.647831752812502,1,"Mean gapfilled"
1828,"Hoplostethus_atlanticus-27",600334,2018,8.15762307692308,0.267099761149936,0,NA
1828,"Eleutheronema_tetradactylum-27",600340,2018,0.0972818181818182,0.647831752812502,1,"Mean gapfilled"
1828,"Polyprion_americanus-27",600349,2018,0.056438380952381,0.421623996813241,0,NA
1828,"Pomatomus_saltatrix-27",600364,2018,0.0218330909090909,0.647831752812502,1,"Mean gapfilled"
1828,"Brama_brama-27",600391,2018,64.7611120555556,0.436954677848583,0,NA
1828,"Zoarces_viviparus-27",600479,2018,1.60033038235294,0.647831752812502,1,"Mean gapfilled"
1828,"Trisopterus_minutus-27",600481,2018,26.8417156944444,0.647831752812502,1,"Mean gapfilled"
1828,"Sebastes_marinus-27",600501,2018,16616.7929888333,0.515524969158687,0,NA
1828,"Sebastes_alutus-27",600504,2018,3.43452692307692,0.647831752812502,1,"Mean gapfilled"
1828,"Sebastes_mentella-27",600505,2018,14696.3336853333,1,0,NA
1828,"Chelidonichthys_kumu-27",600507,2018,0.264241666666667,0.647831752812502,1,"Mean gapfilled"
1828,"Pleurogrammus_azonus-27",600510,2018,24.7575416666667,0.647831752812502,1,"Mean gapfilled"
1828,"Anoplopoma_fimbria-27",600512,2018,1.67239722222222,0.647831752812502,1,"Mean gapfilled"
1828,"Reinhardtius_hippoglossoides-27",600516,2018,34465.1814507222,0.713,0,NA
1828,"Atheresthes_stomias-27",600517,2018,0.752566666666667,0.647831752812502,1,"Mean gapfilled"
1828,"Atheresthes_evermanni-27",600518,2018,0.000425806451612903,0.647831752812502,1,"Mean gapfilled"
1828,"Pseudopleuronectes_americanus-27",600524,2018,0.392926923076923,0.647831752812502,1,"Mean gapfilled"
1828,"Solea_solea-27",600525,2018,2586.21419036111,0.489340971762029,0,NA
1828,"Austroglossus_pectoralis-27",600528,2018,0.180280083333333,0.647831752812502,1,"Mean gapfilled"
1828,"Scophthalmus_rhombus-27",600529,2018,120.860088777778,0.926536989006115,0,NA
1828,"Labrus_bergylta-27",600572,2018,35.2320557037037,0.647831752812502,1,"Mean gapfilled"
1828,"Aphanopus_carbo-27",600646,2018,361.805305538462,1,0,NA
1828,"Centrophorus_squamosus-27",600653,2018,0.502005615384615,0.308225387735806,0,NA
1828,"Centroscyllium_fabricii-27",600656,2018,10.474485375,0.647831752812502,1,"Mean gapfilled"
1828,"Centroscymnus_coelolepis-27",600662,2018,131.7410838,0.27581071654137,0,NA
